2,0.0821581,-0.00839746,2,1.29236,-0.165979,2,10.097,-0.199553,2,230.568,-1.5382
2,0.0811758,0.000996056,2,1.24182,-0.0743529,2,10.2381,-0.00585067,2,232.473,-1.11722
1,0.0932277,0.0309467,2,1.24491,0.0804904,1,10.3027,0.0231034,2,238.393,-0.411244
1,0.10459,0.0144551,1,1.25737,0.0305346,1,10.3384,0.0266629,2,239.317,-0.306632
1,0.11815,0.027942,1,1.27955,0.0509881,1,10.383,0.0344877,2,241.29,-0.0745617
1,0.134532,0.0309366,1,1.31273,0.0729537,1,10.4363,0.0443144,1,242.064,0.0114325
1,0.162416,0.0567156,1,1.37007,0.110432,1,10.5311,0.058255,1,242.364,0.0289312
1,0.190216,0.0406808,1,1.43806,0.122481,1,10.6108,0.0654203,1,242.621,0.0401453
1,0.219617,0.0545849,1,1.52328,0.151128,1,10.7201,0.0780905,1,243.018,0.0591045
1,0.25134,0.0552678,1,1.62706,0.174624,1,10.8436,0.090005,1,243.423,0.0747241
1,0.273827,0.0307949,1,1.7395,0.174991,1,10.9324,0.0955196,1,243.7,0.084051
1,0.289753,0.0272013,1,1.86007,0.178462,1,11.0237,0.101776,1,243.997,0.0942965
1,0.301529,0.0184972,1,1.98636,0.177842,1,11.1057,0.107216,1,244.207,0.101794
1,0.30566,0.00481637,1,2.09229,0.132428,1,11.0546,0.0891647,1,243.714,0.0763008
2,0.297146,-0.0313811,1,2.17679,0.0686415,1,11.0002,0.0718458,1,243.276,0.0518404
2,0.267784,-0.0793633,2,2.15584,-0.224144,1,10.827,0.0142613,1,238.564,-0.00351993
2,0.23136,-0.0705197,2,2.06756,-0.275582,1,10.7433,-0.00106341,2,233.584,-0.841591
2,0.198706,-0.0630267,2,1.94505,-0.306108,2,10.4854,-0.207398,2,230.252,-1.17949
2,0.16922,-0.0567532,2,1.80073,-0.323423,2,10.232,-0.322612,2,228.243,-1.45171
2,0.144918,-0.0417525,2,1.65669,-0.305905,2,10.0136,-0.36198,2,226.874,-1.63568
2,0.127655,-0.026883,2,1.52614,-0.270723,2,9.83514,-0.355902,2,226.059,-1.76195
2,0.11265,-0.030217,2,1.40191,-0.261008,2,9.63097,-0.373853,2,225.003,-1.86143
2,0.0971909,-0.0292578,2,1.28289,-0.239399,2,9.39804,-0.356415,2,223.251,-1.63967
2,0.0865498,-0.0124922,2,1.19267,-0.173639,2,9.34408,-0.266429,2,223.862,-1.63477
2,0.0821075,-0.00414406,2,1.12547,-0.117526,2,9.31974,-0.167093,2,224.173,-1.44062
1,0.0883448,0.0234834,2,1.10677,-0.00298516,2,9.47717,0.25218,2,227.057,-0.893946
1,0.10309,0.028805,1,1.12598,0.0526566,1,9.54692,0.0304713,2,235.475,-1.18117
1,0.120149,0.0298053,1,1.15822,0.0674758,1,9.59987,0.0378889,2,235.628,-0.0114172
1,0.141762,0.040509,1,1.20402,0.0911803,1,9.66609,0.0479904,1,235.865,0.0135553
1,0.161349,0.0319893,1,1.25795,0.104893,1,9.73607,0.0563805,1,236.127,0.0271449
1,0.18172,0.0362117,1,1.3241,0.117699,1,9.82099,0.0632126,1,236.376,0.0363537
1,0.20696,0.0466792,1,1.40404,0.139801,1,9.92128,0.0733942,1,236.705,0.0505193
1,0.2167,-0.00219496,1,1.47767,0.11497,1,9.94577,0.0697061,1,236.718,0.0474099
6,1.19395,-8.72687,6,2.55246,-0.0537194,6,10.5618,0.180628,6,240.192,0.188723
2,0.623126,-0.393624,1,2.74856,0.0466177,1,10.3699,0.119339,1,238.416,0.12699
2,0.491671,-0.176813,1,2.96438,0.149324,1,10.6244,0.171431,1,239.592,0.192338
2,0.421246,-0.119272,1,3.12823,0.081469,1,10.5365,0.125778,1,238.791,0.134451
2,0.383122,-0.0401592,1,3.23991,0.0714155,1,10.5222,0.107321,1,238.27,0.101553
2,0.351181,-0.0810995,1,3.28712,-0.0210761,1,10.413,0.0811094,1,237.499,0.0653605
2,0.299121,-0.12905,2,3.13173,-0.519163,1,10.206,0.0162013,1,233.372,-0.00305168
2,0.243266,-0.111008,2,2.87593,-0.589553,1,10.028,-0.0023872,2,226.668,-0.790469
2,0.199895,-0.0728115,2,2.60893,-0.567775,2,9.67322,-0.226403,2,222.103,-0.85932
2,0.170995,-0.0447415,2,2.36208,-0.507851,2,9.25067,-0.225512,2,218.173,-0.557399
2,0.151922,-0.0291813,2,2.16259,-0.432497,2,9.04274,-0.106213,2,216.714,-0.274829
2,0.135998,-0.0293091,2,1.97367,-0.319166,2,8.9969,-0.109552,2,216.577,-0.291562
2,0.124313,-0.0153936,2,1.86409,-0.245759,2,8.94971,-0.102947,2,216.443,-0.280029
2,0.11845,-0.00579492,2,1.78336,-0.260641,2,8.90578,-0.094641,2,216.319,-0.262278
1,0.118934,0.00868491,2,1.72677,-0.177934,2,9.28818,-0.101384,2,220.794,-0.569103
1,0.121974,0.00463229,2,1.65707,-0.162422,2,9.2703,-0.106156,2,220.875,-0.621141
1,0.135403,0.0338627,2,1.64165,-0.026504,1,9.53362,0.0112457,2,226.171,-0.450734
1,0.154962,0.0333963,1,1.6711,0.0603203,1,9.65566,0.0444903,1,234.306,0.0102527
1,0.174086,0.0297432,1,1.70563,0.0705003,1,9.7248,0.0510867,1,234.502,0.0190968
1,0.19598,0.0394815,1,1.75054,0.0911855,1,9.80844,0.0600329,1,234.77,0.0316006
1,0.212819,0.0261909,1,1.80013,0.103569,1,9.88637,0.0684876,1,235.062,0.0454298
1,0.234972,0.0450204,1,1.86811,0.126192,1,10.0028,0.0776449,1,235.428,0.0576787
1,0.266252,0.0587633,1,1.95453,0.152901,1,10.1398,0.0882303,1,235.929,0.0729864
1,0.293368,0.0394967,1,2.04926,0.157124,1,10.2408,0.0932166,1,236.3,0.0821087
1,0.320642,0.0516589,1,2.15723,0.173978,1,10.3686,0.101207,1,236.764,0.0925864
1,0.337977,0.0183141,1,2.26569,0.16371,1,10.438,0.103063,1,236.948,0.0965274
1,0.355093,0.0364726,1,2.38243,0.173121,1,10.5436,0.108645,1,237.335,0.104848
1,0.374031,0.0330156,1,2.50541,0.178884,1,10.6445,0.114233,1,237.666,0.112094
2,0.373125,-0.0127691,1,2.58068,0.0891094,1,10.4979,0.0843216,1,236.498,0.0722038
2,0.351883,-0.061349,1,2.6314,0.0188792,1,10.4089,0.0681644,1,235.803,0.0490893
2,0.309281,-0.0981732,2,2.54227,-0.31628,1,10.1793,0.0109617,1,229.983,-0.00262751
2,0.263573,-0.0848769,2,2.40164,-0.359501,1,9.96412,-0.00203565,2,224.17,-0.554005
2,0.219965,-0.0886365,2,2.2293,-0.403795,2,9.55165,-0.214292,2,219.303,-0.679847
2,0.181142,-0.0693783,2,2.05148,-0.389383,2,9.19759,-0.216607,2,216.222,-0.506025
2,0.152003,-0.0474905,2,1.89728,-0.36275,2,9.04832,-0.171807,2,215.048,-0.315018
2,0.130932,-0.0339006,2,1.75568,-0.335907,2,8.96281,-0.16572,2,214.9,-0.363253
2,0.117727,-0.0166483,2,1.63394,-0.288758,2,9.0218,-0.246948,2,216.189,-0.754124
2,0.109646,-0.0123904,2,1.52558,-0.24734,2,9.00398,-0.258757,2,217.159,-1.01853
2,0.103094,-0.0111761,2,1.43042,-0.203273,2,8.96243,-0.221525,2,217.729,-1.0682
2,0.0971479,-0.0102861,2,1.35282,-0.158948,2,8.9615,-0.160303,2,218.414,-1.04919
2,0.0886006,-0.0196532,2,1.29051,-0.111517,2,9.01904,-0.0629125,2,219.255,-0.740341
2,0.0868273,0.00194538,2,1.29335,0.0325802,1,9.18905,0.0205723,2,226.667,-0.337233
1,0.104809,0.0430896,1,1.31609,0.0467953,1,9.25673,0.0336098,2,231.027,-0.788949
1,0.127074,0.0339333,1,1.34695,0.0599509,1,9.32028,0.0398647,1,231.202,0.00354954
1,0.152838,0.0474949,1,1.39237,0.0919918,1,9.41678,0.0531791,1,231.562,0.0233011
1,0.173782,0.0244804,1,1.4408,0.0886918,1,9.47744,0.0548332,1,231.699,0.026167
1,0.18949,0.0235457,1,1.49205,0.0917094,1,9.53704,0.0579984,1,231.852,0.0308876
1,0.203812,0.022736,1,1.54699,0.0948426,1,9.5992,0.060985,1,232.027,0.0359938
1,0.215525,0.0169801,1,1.60326,0.0939826,1,9.65242,0.0628798,1,232.144,0.0388021
1,0.238124,0.0500096,1,1.67743,0.124815,1,9.76881,0.0736832,1,232.554,0.0529199
1,0.254451,0.0144884,1,1.74904,0.110512,1,9.81529,0.0723459,1,232.652,0.0532138
1,0.270209,0.032175,1,1.82838,0.122517,1,9.90416,0.0776993,1,232.931,0.0603059
1,0.281038,0.013679,1,1.88756,0.088727,1,9.8551,0.0659784,1,232.499,0.0441445
2,0.27461,-0.0278544,1,1.93273,0.0464792,1,9.80369,0.0569102,1,232.13,0.0311882
2,0.246514,-0.0734524,2,1.87354,-0.20269,1,9.60343,0.00575171,2,224.493,-0.404361
2,0.208405,-0.0763404,2,1.76787,-0.258455,2,9.27723,-0.1274,2,218.74,-0.614908
2,0.173452,-0.0634159,2,1.65745,-0.268632,2,8.99764,-0.209518,2,215.585,-0.736893
2,0.145377,-0.0477266,2,1.54426,-0.262888,2,8.75167,-0.23101,2,213.609,-0.678965
2,0.123851,-0.0354186,2,1.43657,-0.249439,2,8.59575,-0.218756,2,212.483,-0.582819
2,0.107464,-0.0264019,2,1.33268,-0.230285,2,8.42388,-0.140596,2,211.678,-0.427362
2,0.0899645,-0.0371541,2,1.22289,-0.220566,2,8.3684,-0.157654,2,211.554,-0.502481
2,0.0743954,-0.0224406,2,1.14546,-0.178036,2,8.30084,-0.149545,2,211.298,-0.487166
2,0.0650977,-0.011601,2,1.08835,-0.161687,2,8.23637,-0.12909,2,210.996,-0.425138
2,0.0623098,0.000384434,2,1.041,-0.112884,2,8.44474,-0.186323,2,213.902,-0.993673
1,0.0674921,0.0142724,2,1.02175,-0.0258049,2,8.70542,-0.00193844,2,217.322,-0.802953
1,0.0784503,0.0226122,1,1.03803,0.0351155,1,8.77311,0.0224496,2,227.989,-2.68287
1,0.0919382,0.0232826,1,1.06005,0.0449067,1,8.81724,0.0279173,2,225.21,-0.24329
1,0.117076,0.0511758,1,1.10238,0.0815264,1,8.89764,0.0415931,1,228.246,0.0030509
1,0.140815,0.0331504,1,1.14973,0.0928209,1,8.96683,0.0494138,1,228.483,0.0163683
1,0.168063,0.0480622,1,1.21375,0.116504,1,9.06538,0.0596073,1,228.771,0.0295938
1,0.19105,0.0291078,1,1.28037,0.116198,1,9.13182,0.0628148,1,228.951,0.0355879
1,0.21307,0.0385356,1,1.35719,0.130983,1,9.22139,0.0703759,1,229.244,0.0470313
1,0.238435,0.0439271,1,1.44616,0.143144,1,9.32927,0.0767231,1,229.57,0.0557978
1,0.258685,0.0277517,1,1.53805,0.142164,1,9.40669,0.0800971,1,229.792,0.0615413
1,0.272793,0.0208335,1,1.63207,0.135949,1,9.47562,0.0810818,1,229.972,0.0640896
1,0.287725,0.0283928,1,1.73183,0.14352,1,9.5636,0.086244,1,230.232,0.0710194
1,0.290675,-0.0216845,1,1.80602,0.0955896,1,9.48071,0.071466,1,229.636,0.0505936
2,0.283918,-0.0208185,1,1.8748,0.0691429,1,9.45167,0.0661491,1,229.363,0.0421409
2,0.256128,-0.0782422,2,1.84235,-0.198462,1,9.23634,0.0114371,2,222.94,-0.399007
2,0.218651,-0.071461,2,1.75871,-0.24372,1,9.0584,-0.00182154,2,217.413,-0.652671
2,0.183976,-0.0663448,2,1.65864,-0.267191,2,8.76634,-0.191571,2,213.873,-0.831308
2,0.152663,-0.0580078,2,1.54308,-0.274392,2,8.48055,-0.24757,2,211.39,-0.816733
2,0.125239,-0.0495943,2,1.42373,-0.267099,2,8.18646,-0.13648,2,208.982,-0.397171
2,0.104496,-0.0313595,2,1.31897,-0.23716,2,8.12908,-0.143997,2,208.816,-0.449774
2,0.0904627,-0.0210702,2,1.22673,-0.211408,2,8.06828,-0.146306,2,208.626,-0.472889
2,0.0806514,-0.0148103,2,1.14487,-0.182898,2,8.11601,-0.231305,2,209.523,-0.817477
2,0.0735439,-0.0109253,2,1.07339,-0.150603,2,8.12215,-0.234848,2,210.895,-1.18259
2,0.068459,-0.00749815,2,1.01348,-0.114319,2,8.1088,-0.177006,2,211.529,-1.20701
1,0.0690502,0.0102979,2,0.990537,-0.0237539,2,8.30356,0.0738095,2,214.206,-0.843314
1,0.0797749,0.0250099,1,1.00671,0.0387695,1,8.36864,0.0244262,2,224.315,-2.42565
1,0.0976634,0.0340046,1,1.0355,0.0589755,1,8.42391,0.0332365,2,222.775,-0.158317
1,0.112767,0.0200698,1,1.0673,0.0598571,1,8.47187,0.0359521,2,223.855,-0.0540453
1,0.118251,0.00344394,1,1.0931,0.0519963,1,8.50532,0.036345,2,224.501,-0.131754
1,0.127554,0.0215981,1,1.12863,0.0651924,1,8.56278,0.0417575,1,224.641,0.00619608
1,0.144867,0.0334123,1,1.17511,0.08404,1,8.63218,0.0494628,1,224.849,0.0166824
1,0.169621,0.043405,1,1.23533,0.103931,1,8.72568,0.0576033,1,225.16,0.0294223
1,0.19445,0.0362312,1,1.30149,0.113122,1,8.8056,0.0631509,1,225.387,0.0368882
1,0.208744,0.0129931,1,1.36413,0.100898,1,8.84633,0.0622484,1,225.452,0.0371064
1,0.218571,0.0162146,1,1.42812,0.0991408,1,8.90351,0.0635745,1,225.583,0.0394891
1,0.234844,0.0338558,1,1.50197,0.115219,1,8.99434,0.0701385,1,225.869,0.0481105
2,0.237991,-0.00651652,1,1.54763,0.066006,1,8.9082,0.0549691,1,225.334,0.0278129
2,0.230286,-0.0214699,1,1.58525,0.0380102,1,8.87596,0.0475282,1,225.085,0.0163267
2,0.20959,-0.0520703,2,1.54158,-0.148401,1,8.71988,0.00534547,2,216.946,-0.436341
2,0.192552,-0.0170859,2,1.53002,-0.0397227,1,8.74649,0.0158515,2,218.56,-0.364346
2,0.171895,-0.0543991,2,1.45396,-0.18958,1,8.43482,-0.00291938,2,211.231,-0.664571
2,0.149935,-0.0330577,2,1.38651,-0.159214,2,8.34713,-0.133012,2,210.68,-0.718148
2,0.131961,-0.033412,2,1.31533,-0.172879,2,8.21817,-0.187582,2,209.865,-0.945385
2,0.110234,-0.0468626,2,1.20468,-0.230938,2,7.76911,-0.140538,2,205.348,-0.434004
2,0.0925924,-0.0228055,2,1.1252,-0.182204,2,7.7122,-0.138391,2,205.17,-0.459795
2,0.0845418,-0.00728632,2,1.06005,-0.1342,2,7.78359,-0.194688,2,206.373,-0.767772
1,0.0879305,0.0192805,2,1.04262,-0.0211449,2,8.11449,-0.00934482,2,211.3,-0.770684
1,0.0966975,0.0145804,1,1.04726,0.0136356,1,8.15992,0.0112475,2,214.114,-0.684878
1,0.107571,0.0208657,1,1.05365,0.0195686,1,8.17835,0.0136691,2,214.787,-0.595901
1,0.125177,0.0360246,1,1.09,0.0820658,1,8.2691,0.0415302,2,221.452,0.545364
1,0.131052,-0.0172146,1,1.12082,0.0561241,1,8.29443,0.0368005,1,221.463,-4.31091e-06
1,0.135718,0.0140049,1,1.15493,0.0635535,1,8.34355,0.0407701,1,221.575,0.00502081
1,0.142744,0.0142365,1,1.19158,0.0704368,1,8.3971,0.0457326,1,221.736,0.0132798
1,0.163596,0.0471485,1,1.24959,0.102288,1,8.50319,0.0571826,1,222.063,0.0280064
1,0.181284,0.0186056,1,1.3051,0.0948512,1,8.55134,0.0577482,1,222.179,0.030786
1,0.205492,0.0501676,1,1.37831,0.124065,1,8.66461,0.0685969,1,222.594,0.0463024
1,0.225965,0.0238435,1,1.45247,0.11931,1,8.72686,0.0703826,1,222.738,0.0491312
1,0.244584,0.0336862,1,1.53541,0.129959,1,8.81599,0.0761057,1,223.015,0.0570773
1,0.269865,0.0481153,1,1.63223,0.148653,1,8.93579,0.0839791,1,223.479,0.0694268
1,0.289366,0.0242535,1,1.73059,0.142327,1,9.00685,0.0856204,1,223.658,0.0720213
1,0.302533,0.0240004,1,1.81224,0.115593,1,8.96474,0.0760625,1,223.217,0.0577045
2,0.292259,-0.0436456,1,1.87082,0.0473798,1,8.87799,0.0609454,1,222.633,0.0370529
2,0.258718,-0.0808516,2,1.82658,-0.199262,1,8.66448,0.0103945,2,216.09,-0.350927
2,0.220688,-0.0703584,2,1.74208,-0.235716,1,8.47917,-0.00169309,2,210.791,-0.564027
2,0.186451,-0.0647992,2,1.64247,-0.256899,2,8.15566,-0.173718,2,206.873,-0.668255
2,0.157652,-0.0494771,2,1.54192,-0.250171,2,7.96627,-0.207188,2,205.435,-0.703787
2,0.134753,-0.0391374,2,1.4376,-0.241929,2,7.78938,-0.214374,2,204.063,-0.655128
2,0.114408,-0.0376892,2,1.32999,-0.235,2,7.58953,-0.127531,2,202.779,-0.403744
2,0.098017,-0.0249038,2,1.24066,-0.208448,2,7.55214,-0.130461,2,202.628,-0.440178
2,0.0870288,-0.0157719,2,1.15825,-0.177511,2,7.54654,-0.187102,2,202.944,-0.580929
2,0.0788397,-0.0136171,2,1.08787,-0.147856,2,7.54004,-0.190575,2,203.852,-0.814788
2,0.0726486,-0.00887626,2,1.03284,-0.110557,2,7.57422,-0.149812,2,204.989,-0.930269
1,0.075765,0.0192477,2,1.02218,-0.00566104,2,7.80745,0.210675,2,208.84,-0.678431
1,0.0854789,0.0176251,1,1.03956,0.0378676,1,7.87492,0.025743,2,215.133,-0.262763
1,0.0986069,0.0248181,1,1.06408,0.051562,1,7.92025,0.0326691,2,216.824,-0.147682
1,0.111752,0.0201803,1,1.09298,0.0575665,1,7.9648,0.0369272,2,218.202,-0.0295954
1,0.132271,0.0438454,1,1.13833,0.0906679,1,8.05147,0.050356,1,218.812,0.0177587
1,0.152759,0.0278676,1,1.18969,0.0929248,1,8.11869,0.0537406,1,218.967,0.0227765
1,0.172708,0.0334021,1,1.24862,0.104674,1,8.19526,0.0598404,1,219.185,0.0313923
1,0.190278,0.0252281,1,1.31106,0.106635,1,8.26087,0.0630631,1,219.37,0.0373006
1,0.203095,0.0177994,1,1.37481,0.104877,1,8.31624,0.0651098,1,219.487,0.0403488
1,0.219193,0.0318213,1,1.44776,0.116812,1,8.40441,0.0705991,1,219.748,0.0481293
1,0.228794,0.00701913,1,1.51729,0.106074,1,8.44157,0.07056,1,219.802,0.0493005
1,0.242043,0.0305948,1,1.5969,0.119453,1,8.53283,0.0759743,1,220.073,0.056614
1,0.254949,0.020283,1,1.66447,0.100463,1,8.52586,0.0694145,1,219.868,0.0473967
1,0.262261,0.00755528,1,1.72993,0.0854283,1,8.51332,0.065475,1,219.672,0.041071
2,0.240922,-0.0752102,2,1.70853,-0.143806,1,8.30818,0.0174741,1,214.827,-0.00234732
2,0.218989,-0.0179053,2,1.72102,0.0155798,1,8.36424,0.0339946,2,217.782,-0.0887473
2,0.210746,-0.0112793,1,1.74284,0.00935683,1,8.38572,0.0354336,2,218.785,-0.0976133
6,1.20055,-8.64628,6,3.74143,-0.636544,6,9.45964,0.086875,6,224.786,0.0654147
2,0.664069,-0.23221,2,3.96758,0.451649,1,9.14401,0.186887,1,222.577,0.195495
6,1.20548,-8.13095,6,5.75351,-0.849233,6,10.0813,0.0911725,6,227.388,0.0962622
2,0.610563,-0.473144,2,5.34522,-1.40903,1,8.84474,0.0331496,1,219.365,0.00676309
2,0.435325,-0.368923,2,4.79627,-1.55667,1,8.51898,-0.00503512,2,208.667,-1.03845
2,0.318879,-0.227798,2,4.18436,-1.25316,2,8.4794,-0.138011,2,208.021,-0.983274
2,0.24281,-0.133562,2,3.69882,-0.9834,2,8.53826,-0.0364086,2,208.918,-0.862748
2,0.199751,-0.0580924,2,3.34697,-0.628694,1,8.60181,0.0157476,2,212.568,-0.448762
2,0.184298,-0.00715574,2,3.15703,-0.276327,1,8.6946,0.0483949,1,217.741,0.0208259
1,0.201588,0.060525,2,3.08032,-0.0808058,1,8.8085,0.0663228,1,218.13,0.0429366
1,0.232402,0.0520983,2,3.06407,0.0201182,1,8.92602,0.0770436,1,218.554,0.059448
1,0.261471,0.0579951,1,3.07396,0.060477,1,9.07401,0.0952263,1,219.212,0.0873723
1,0.282072,0.0265285,1,3.10194,0.0633045,1,9.17505,0.0969768,1,219.512,0.0905729
1,0.310281,0.0650314,1,3.15235,0.116496,1,9.34777,0.114983,1,220.234,0.114006
1,0.338462,0.0445688,1,3.22281,0.140582,1,9.48629,0.128525,1,220.897,0.137034
1,0.350839,0.0102538,1,3.29387,0.122661,1,9.54776,0.124863,1,220.946,0.1324
1,0.360258,0.0206812,1,3.36799,0.130659,1,9.65166,0.130833,1,221.265,0.140192
1,0.379172,0.0437329,1,3.457,0.160655,1,9.80713,0.147028,1,222.059,0.165901
1,0.397698,0.0296853,1,3.55589,0.169397,1,9.93725,0.158721,1,222.596,0.183906
1,0.404399,0.00951309,1,3.61164,0.0923782,1,9.80398,0.113341,1,221.011,0.115668
2,0.398908,-0.0221522,1,3.64737,0.0223028,1,9.73161,0.0918374,1,220.16,0.0861437
2,0.361899,-0.109052,2,3.51576,-0.416154,1,9.48239,0.0316954,1,218.551,0.0106687
2,0.315704,-0.0822246,2,3.31681,-0.436203,1,9.45179,0.0161733,2,215.833,-0.223669
2,0.275579,-0.0805564,2,3.11161,-0.433244,1,9.44376,0.0103623,2,213.971,-0.39091
2,0.234451,-0.0865881,2,2.84665,-0.612384,2,9.0614,-0.236532,2,207.24,-0.864788
2,0.195703,-0.0738825,2,2.56829,-0.609114,2,8.81621,-0.327554,2,204.861,-1.10886
2,0.164535,-0.054379,2,2.30633,-0.583377,2,8.59886,-0.393813,2,203.401,-1.40042
2,0.141475,-0.038689,2,2.0871,-0.45138,2,8.55316,-0.269041,2,204.276,-1.37049
2,0.123296,-0.03231,2,1.91089,-0.361586,2,8.48642,-0.188906,2,204.297,-1.18635
2,0.110598,-0.017235,2,1.76634,-0.298148,2,8.41325,-0.165372,2,203.913,-1.13502
2,0.107104,0.000907592,2,1.67046,-0.168507,2,8.55841,0.0734651,2,206.084,-0.87534
1,0.115567,0.0221161,2,1.64301,-0.00996403,1,8.61172,0.0261071,2,211.646,-0.328601
1,0.126197,0.017486,1,1.64236,0.00826381,1,8.65142,0.03242,2,213.913,-0.00372832
1,0.138726,0.0242419,1,1.65152,0.0309462,1,8.70283,0.0410822,1,214.074,0.0107995
1,0.162654,0.0509268,1,1.68316,0.0740731,1,8.7904,0.055718,1,214.38,0.0300105
1,0.191352,0.0523316,1,1.73378,0.111719,1,8.88963,0.0714693,1,214.791,0.0539003
1,0.219959,0.0483568,1,1.80451,0.132251,1,9.00544,0.0806622,1,215.166,0.0661948
1,0.238777,0.0242579,1,1.87972,0.129296,1,9.08118,0.0831138,1,215.386,0.0712358
1,0.254429,0.0297606,1,1.96276,0.141143,1,9.17251,0.0903616,1,215.691,0.0822337
2,0.255947,-0.00871267,1,2.03798,0.109583,1,9.18113,0.0849999,1,215.544,0.0758965
2,0.251031,-0.0103195,1,2.10733,0.0959134,1,9.20634,0.0834246,1,215.479,0.0734886
2,0.251267,0.00198168,1,2.18178,0.109909,1,9.28222,0.0893171,1,215.686,0.0818105
1,0.267065,0.039278,1,2.26871,0.136153,1,9.39891,0.0994436,1,216.082,0.0950651
1,0.271595,-0.0170051,1,2.33626,0.0893684,1,9.3582,0.082963,1,215.649,0.0735667
2,0.264557,-0.0231089,1,2.38628,0.0433166,1,9.33246,0.0699884,1,215.317,0.0551226
2,0.245195,-0.050433,2,2.3447,-0.209628,1,9.2009,0.0217961,1,213.48,-0.00113198
2,0.21931,-0.0537116,2,2.23086,-0.287311,1,9.1741,0.00315086,2,208.446,-0.650643
2,0.194947,-0.045115,2,2.08903,-0.314273,2,9.00315,-0.126909,2,204.972,-0.949672
2,0.172592,-0.043677,2,1.93631,-0.331688,2,8.79138,-0.24064,2,202.957,-1.17465
2,0.152833,-0.0350749,2,1.78572,-0.319203,2,8.61255,-0.288985,2,201.617,-1.36272
2,0.13592,-0.0310448,2,1.64232,-0.300937,2,8.42446,-0.310731,2,200.209,-1.4399
2,0.120169,-0.0297643,2,1.5107,-0.276884,2,8.27347,-0.308069,2,199.559,-1.52304
2,0.106113,-0.0245746,2,1.39048,-0.244855,2,8.13257,-0.287846,2,198.869,-1.52157
2,0.0988822,-0.0045109,2,1.30431,-0.150859,2,8.15399,-0.133181,2,199.897,-1.26167
1,0.107115,0.0306105,2,1.27613,-0.0143036,1,8.28531,0.0101258,2,203.111,-0.763445
1,0.120933,0.0228274,1,1.28109,0.0238698,1,8.32762,0.0231477,2,206.272,-0.351014
1,0.137852,0.0340947,1,1.31054,0.0750852,1,8.40588,0.0455483,1,209.336,0.0170984
1,0.155894,0.0306522,1,1.35378,0.0874663,1,8.4673,0.052303,1,209.531,0.0257201
1,0.17829,0.0440861,1,1.41266,0.114252,1,8.55555,0.063805,1,209.837,0.0411733
1,0.192911,0.0196566,1,1.47535,0.117726,1,8.62151,0.069855,1,210.073,0.0518838
1,0.218362,0.0602865,1,1.56233,0.156361,1,8.76305,0.0848674,1,210.575,0.0713103
1,0.244319,0.039202,1,1.66138,0.163163,1,8.87072,0.0911855,1,210.955,0.0822267
1,0.264783,0.0354566,1,1.7702,0.172111,1,8.9787,0.0985612,1,211.353,0.094253
1,0.28676,0.0431263,1,1.89358,0.190739,1,9.11043,0.109892,1,211.834,0.109263
1,0.308884,0.0400287,1,2.03099,0.203467,1,9.24202,0.120398,1,212.364,0.125132
1,0.327559,0.0321318,1,2.17938,0.211913,1,9.36844,0.131634,1,212.925,0.144149
1,0.338272,0.013554,1,2.33205,0.204306,1,9.46128,0.13729,1,213.182,0.152723
1,0.339086,-0.00315887,1,2.45222,0.136951,1,9.36403,0.104021,1,212.129,0.104284
2,0.328406,-0.0373357,1,2.54737,0.0693435,1,9.29882,0.0865143,1,211.455,0.0793833
2,0.295376,-0.0893377,2,2.5246,-0.268112,1,9.07887,0.0252764,1,210.132,0.00130256
2,0.253989,-0.0842242,2,2.41055,-0.347169,1,9.04439,0.00482378,2,204.798,-0.543101
2,0.21332,-0.0855198,2,2.2396,-0.411003,2,8.81818,-0.163386,2,200.328,-0.93148
2,0.177857,-0.0636662,2,2.05547,-0.402674,2,8.62307,-0.255262,2,198.714,-1.168
2,0.150265,-0.0493312,2,1.87649,-0.387111,2,8.43384,-0.309744,2,197.412,-1.39053
2,0.12875,-0.0370736,2,1.70958,-0.356496,2,8.25504,-0.326461,2,196.303,-1.53311
2,0.111243,-0.0314517,2,1.55627,-0.322334,2,8.069,-0.323051,2,195.197,-1.51802
2,0.0985471,-0.0183321,2,1.42836,-0.261556,2,7.98702,-0.263394,2,195.394,-1.59606
2,0.0919823,-0.00717348,2,1.32513,-0.192044,2,7.93732,-0.170904,2,195.463,-1.37743
2,0.0896149,-0.00176116,2,1.2563,-0.115235,2,8.01708,-0.0229928,2,196.539,-1.10137
1,0.0971769,0.0241503,2,1.23421,-0.00690152,1,8.06918,0.0133852,2,199.391,-0.597522
1,0.115873,0.0394327,1,1.25421,0.059743,1,8.14226,0.0395156,2,204.485,1.24059
1,0.126956,0.00859682,1,1.27973,0.0509305,1,8.18162,0.0395314,1,204.609,0.0111117
1,0.136055,0.0191706,1,1.30994,0.0628142,1,8.22702,0.0451779,1,204.769,0.0182741
1,0.158917,0.055051,1,1.36095,0.109637,1,8.31599,0.0629377,1,205.158,0.0429773
1,0.173364,0.00912463,1,1.41563,0.0959082,1,8.35824,0.0620859,1,205.235,0.0425465
1,0.196584,0.0579059,1,1.49035,0.137158,1,8.47569,0.0770606,1,205.659,0.0613306
1,0.218977,0.0302882,1,1.57387,0.139499,1,8.56,0.081518,1,205.952,0.0702867
1,0.23001,0.0134279,1,1.6585,0.131926,1,8.6202,0.0826305,1,206.084,0.0722048
