1,0.0207898,1.30204e-15,2,0.112098,-0.000123175,2,1.6769,-0.0015418,2,19.5728,-0.00473851
1,0.0207898,1.30204e-15,2,0.112011,-0.000122044,2,1.67614,-0.00153772,2,19.5711,-0.00473454
1,0.0207898,1.30204e-15,2,0.111924,-0.000120923,2,1.67537,-0.00153366,2,19.5692,-0.00473021
1,0.0207898,1.30204e-15,2,0.111839,-0.000119813,2,1.67461,-0.00152962,2,19.5676,-0.00472625
1,0.0207898,1.30204e-15,2,0.111754,-0.000118713,2,1.67385,-0.0015256,2,19.5659,-0.00472229
1,0.0207898,1.30204e-15,2,0.11167,-0.000117623,2,1.67309,-0.0015216,2,19.564,-0.00471799
1,0.0207898,1.30204e-15,2,0.111586,-0.000116544,2,1.67233,-0.00151763,2,19.5624,-0.00471405
1,0.0207898,1.30204e-15,2,0.111504,-0.000115474,2,1.67158,-0.00151368,2,19.5607,-0.00471011
1,0.0207898,1.30204e-15,2,0.111422,-0.000114415,2,1.67082,-0.00150975,2,19.5588,-0.00470583
1,0.0207898,1.30204e-15,2,0.111341,-0.000113365,2,1.67007,-0.00150584,2,19.5572,-0.00470191
1,0.0207898,1.30204e-15,2,0.11126,-0.000112325,2,1.66931,-0.00150195,2,19.5555,-0.004698
1,0.0207898,1.30204e-15,2,0.111181,-0.000111295,2,1.66856,-0.00149808,2,19.5537,-0.00469374
1,0.0207898,1.30204e-15,2,0.111102,-0.000110275,2,1.66781,-0.00149424,2,19.552,-0.00468984
1,0.0207898,1.30204e-15,2,0.111023,-0.000109264,2,1.66707,-0.00149041,2,19.5503,-0.00468594
1,0.0207898,1.30204e-15,2,0.110946,-0.000108262,2,1.66632,-0.00148661,2,19.5485,-0.0046817
1,0.0207898,1.30204e-15,2,0.110869,-0.00010727,2,1.66557,-0.00148282,2,19.5468,-0.00467782
1,0.0207898,1.30204e-15,2,0.110793,-0.000106287,2,1.66483,-0.00147906,2,19.5452,-0.00467395
1,0.0207898,1.30204e-15,2,0.110718,-0.000105313,2,1.66409,-0.00147531,2,19.5433,-0.00466974
1,0.0207898,1.30204e-15,2,0.110643,-0.000104348,2,1.66335,-0.00147159,2,19.5417,-0.00466588
1,0.0207898,1.30204e-15,2,0.110569,-0.000103392,2,1.66261,-0.00146788,2,19.54,-0.00466202
1,0.0207898,1.30204e-15,2,0.110495,-0.000102445,2,1.66187,-0.00146419,2,19.5382,-0.00465783
1,0.0207898,1.30204e-15,2,0.110423,-0.000101506,2,1.66113,-0.00146053,2,19.5365,-0.00465399
1,0.0207898,1.30204e-15,2,0.110351,-0.000100577,2,1.66039,-0.00145688,2,19.5349,-0.00465016
1,0.0207898,1.30204e-15,2,0.110279,-9.96557e-05,2,1.65966,-0.00145325,2,19.5331,-0.00464598
1,0.0207898,1.30204e-15,2,0.110208,-9.87432e-05,2,1.65893,-0.00144964,2,19.5314,-0.00464216
1,0.0207898,1.30204e-15,2,0.110138,-9.78392e-05,2,1.65819,-0.00144605,2,19.5298,-0.00463835
1,0.0207898,1.30204e-15,2,0.110069,-9.69435e-05,2,1.65746,-0.00144247,2,19.5279,-0.0046342
1,0.0207898,1.30204e-15,2,0.11,-9.60562e-05,2,1.65673,-0.00143892,2,19.5263,-0.0046304
1,0.0207898,1.30204e-15,2,0.109932,-9.51771e-05,2,1.656,-0.00143538,2,19.5246,-0.0046266
1,0.0207898,1.30204e-15,2,0.109864,-9.43061e-05,2,1.65528,-0.00143186,2,19.5228,-0.00462247
1,0.0207898,1.30204e-15,2,0.109797,-9.34431e-05,2,1.65455,-0.00142836,2,19.5212,-0.00461869
1,0.0207898,1.30204e-15,2,0.109731,-9.25882e-05,2,1.65383,-0.00142488,2,19.5195,-0.00461492
1,0.0207898,1.30204e-15,2,0.109665,-9.17411e-05,2,1.6531,-0.00142141,2,19.5177,-0.00461081
1,0.0207898,1.30204e-15,2,0.1096,-9.09019e-05,2,1.65238,-0.00141796,2,19.5161,-0.00460705
1,0.0207898,1.30204e-15,2,0.109535,-9.00705e-05,2,1.65166,-0.00141453,2,19.5144,-0.0046033
1,0.0207898,1.30204e-15,2,0.109471,-8.92467e-05,2,1.65094,-0.00141111,2,19.5127,-0.00459921
1,0.0207898,1.30204e-15,2,0.109408,-8.84305e-05,2,1.65022,-0.00140772,2,19.511,-0.00459547
1,0.0207898,1.30204e-15,2,0.109345,-8.76219e-05,2,1.64951,-0.00140433,2,19.5094,-0.00459173
1,0.0207898,1.30204e-15,2,0.109283,-8.68207e-05,2,1.64879,-0.00140097,2,19.5076,-0.00458766
1,0.0207898,1.30204e-15,2,0.109221,-8.6027e-05,2,1.64808,-0.00139762,2,19.5059,-0.00458394
1,0.0207898,1.30204e-15,2,0.10916,-8.52405e-05,2,1.64736,-0.00139429,2,19.5043,-0.00458022
1,0.0207898,1.30204e-15,2,0.109099,-8.44613e-05,2,1.64665,-0.00139097,2,19.5025,-0.00457618
1,0.0207898,1.30204e-15,2,0.109039,-8.36893e-05,2,1.64594,-0.00138768,2,19.5009,-0.00457247
1,0.0207898,1.30204e-15,2,0.108979,-8.29244e-05,2,1.64523,-0.00138439,2,19.4992,-0.00456878
1,0.0207898,1.30204e-15,2,0.10892,-8.21666e-05,2,1.64452,-0.00138112,2,19.4975,-0.00456475
1,0.0207898,1.30204e-15,2,0.108862,-8.14158e-05,2,1.64381,-0.00137787,2,19.4958,-0.00456107
1,0.0207898,1.30204e-15,2,0.108804,-8.06718e-05,2,1.64311,-0.00137464,2,19.4942,-0.00455739
1,0.0207898,1.30204e-15,2,0.108747,-7.99348e-05,2,1.6424,-0.00137142,2,19.4924,-0.00455338
1,0.0207898,1.30204e-15,2,0.10869,-7.92045e-05,2,1.6417,-0.00136821,2,19.4908,-0.00454972
1,0.0207898,1.30204e-15,2,0.108634,-7.8481e-05,2,1.641,-0.00136502,2,19.4892,-0.00454606
1,0.0207898,1.30204e-15,2,0.108578,-7.77641e-05,2,1.64029,-0.00136184,2,19.4874,-0.00454207
1,0.0207898,1.30204e-15,2,0.108522,-7.70538e-05,2,1.63959,-0.00135868,2,19.4858,-0.00453843
1,0.0207898,1.30204e-15,2,0.108468,-7.635e-05,2,1.63889,-0.00135554,2,19.4841,-0.00453478
1,0.0207898,1.30204e-15,2,0.108413,-7.56528e-05,2,1.6382,-0.00135241,2,19.4824,-0.00453082
1,0.0207898,1.30204e-15,2,0.108359,-7.49619e-05,2,1.6375,-0.00134929,2,19.4808,-0.00452719
1,0.0207898,1.30204e-15,2,0.108306,-7.42774e-05,2,1.6368,-0.00134619,2,19.4791,-0.00452357
1,0.0207898,1.30204e-15,2,0.108253,-7.35992e-05,2,1.63611,-0.00134311,2,19.4774,-0.00451962
1,0.0207898,1.30204e-15,2,0.108201,-7.29272e-05,2,1.63541,-0.00134003,2,19.4757,-0.00451601
1,0.0207898,1.30204e-15,2,0.108149,-7.22615e-05,2,1.63472,-0.00133697,2,19.4741,-0.00451241
1,0.0207898,1.30204e-15,2,0.108098,-7.16018e-05,2,1.63403,-0.00133393,2,19.4724,-0.00450848
1,0.0207898,1.30204e-15,2,0.108047,-7.09482e-05,2,1.63334,-0.0013309,2,19.4708,-0.00450489
1,0.0207898,1.30204e-15,2,0.107996,-7.03006e-05,2,1.63265,-0.00132788,2,19.4691,-0.00450131
1,0.0207898,1.30204e-15,2,0.107946,-6.9659e-05,2,1.63196,-0.00132488,2,19.4674,-0.0044974
1,0.0207898,1.30204e-15,2,0.107896,-6.90232e-05,2,1.63127,-0.00132189,2,19.4658,-0.00449383
1,0.0207898,1.30204e-15,2,0.107847,-6.83933e-05,2,1.63059,-0.00131892,2,19.4642,-0.00449026
1,0.0207898,1.30204e-15,2,0.107799,-6.77692e-05,2,1.6299,-0.00131595,2,19.4624,-0.00448637
1,0.0207898,1.30204e-15,2,0.10775,-6.71508e-05,2,1.62922,-0.00131301,2,19.4608,-0.00448282
1,0.0207898,1.30204e-15,2,0.107703,-6.65381e-05,2,1.62854,-0.00131007,2,19.4592,-0.00447927
1,0.0207898,1.30204e-15,2,0.107655,-6.5931e-05,2,1.62785,-0.00130715,2,19.4574,-0.0044754
1,0.0207898,1.30204e-15,2,0.107608,-6.53295e-05,2,1.62717,-0.00130424,2,19.4558,-0.00447187
1,0.0207898,1.30204e-15,2,0.107562,-6.47335e-05,2,1.62649,-0.00130134,2,19.4542,-0.00446833
1,0.0207898,1.30204e-15,2,0.107516,-6.4143e-05,2,1.62581,-0.00129846,2,19.4525,-0.00446449
1,0.0207898,1.30204e-15,2,0.10747,-6.35579e-05,2,1.62514,-0.00129559,2,19.4509,-0.00446097
1,0.0207898,1.30204e-15,2,0.107425,-6.29782e-05,2,1.62446,-0.00129273,2,19.4493,-0.00445745
1,0.0207898,1.30204e-15,2,0.10738,-6.24038e-05,2,1.62379,-0.00128989,2,19.4476,-0.00445362
1,0.0207898,1.30204e-15,2,0.107335,-6.18346e-05,2,1.62311,-0.00128705,2,19.446,-0.00445012
1,0.0207898,1.30204e-15,2,0.107291,-6.12707e-05,2,1.62244,-0.00128423,2,19.4444,-0.00444663
1,0.0207898,1.30204e-15,2,0.107248,-6.0712e-05,2,1.62176,-0.00128143,2,19.4426,-0.00444282
1,0.0207898,1.30204e-15,2,0.107204,-6.01583e-05,2,1.62109,-0.00127863,2,19.441,-0.00443933
1,0.0207898,1.30204e-15,2,0.107162,-5.96098e-05,2,1.62042,-0.00127585,2,19.4394,-0.00443585
1,0.0207898,1.30204e-15,2,0.107119,-5.90663e-05,2,1.61975,-0.00127308,2,19.4377,-0.00443206
1,0.0207898,1.30204e-15,2,0.107077,-5.85277e-05,2,1.61908,-0.00127032,2,19.4361,-0.0044286
1,0.0207898,1.30204e-15,2,0.107035,-5.79941e-05,2,1.61842,-0.00126757,2,19.4345,-0.00442513
1,0.0207898,1.30204e-15,2,0.106994,-5.74654e-05,2,1.61775,-0.00126483,2,19.4328,-0.00442136
1,0.0207898,1.30204e-15,2,0.106953,-5.69415e-05,2,1.61709,-0.00126211,2,19.4312,-0.00441791
1,0.0207898,1.30204e-15,2,0.106913,-5.64225e-05,2,1.61642,-0.0012594,2,19.4296,-0.00441447
1,0.0207898,1.30204e-15,2,0.106872,-5.59082e-05,2,1.61576,-0.00125669,2,19.4279,-0.00441072
1,0.0207898,1.30204e-15,2,0.106832,-5.53985e-05,2,1.6151,-0.001254,2,19.4263,-0.00440728
1,0.0207898,1.30204e-15,2,0.106793,-5.48936e-05,2,1.61443,-0.00125133,2,19.4247,-0.00440386
1,0.0207898,1.30204e-15,2,0.106754,-5.43933e-05,2,1.61377,-0.00124866,2,19.423,-0.00440012
1,0.0207898,1.30204e-15,2,0.106715,-5.38976e-05,2,1.61311,-0.001246,2,19.4214,-0.00439671
1,0.0207898,1.30204e-15,2,0.106677,-5.34064e-05,2,1.61246,-0.00124336,2,19.4198,-0.0043933
1,0.0207898,1.30204e-15,2,0.106639,-5.29197e-05,2,1.6118,-0.00124073,2,19.4181,-0.00438958
1,0.230048,0.673149,1,0.323737,0.404881,1,2.12362,0.124576,1,24.5027,0.126956
6,1.22122,-8.23941,6,3.32288,-0.645222,6,3.40913,0.0771818,6,30.7219,0.12042
7,1.23626,-8.23941,7,7.05632,-1.18711,7,9.14857,-0.0554953,7,68.5157,-0.0462118
7,1.23653,-8.23941,7,9.54048,-1.36664,7,19.1712,-0.187531,7,108.796,-0.198037
7,1.23653,-8.23941,7,10.7748,-1.36664,7,32.1733,-0.319496,7,152.772,-0.349734
7,1.23653,-8.23941,7,11.5195,-1.36664,7,41.4942,-0.327699,7,177.556,-0.396091
7,1.23653,-8.23941,7,11.9704,-1.36664,7,48.8229,-0.327699,7,190.873,-0.396091
7,1.23653,-8.23941,7,12.2433,-1.36664,7,55.0088,-0.327699,7,204.177,-0.396091
7,1.23653,-8.23941,7,12.4086,-1.36664,7,60.431,-0.327699,7,218.832,-0.396091
7,1.23653,-8.23941,7,12.5086,-1.36664,7,65.231,-0.327699,7,232.348,-0.396091
7,1.23653,-8.23941,7,12.5692,-1.36664,7,69.5516,-0.327699,7,245.784,-0.396091
7,1.23653,-8.23941,7,12.6058,-1.36664,7,73.4818,-0.327699,7,260.178,-0.396091
7,1.23653,-8.23941,7,12.628,-1.36664,7,77.0578,-0.327699,7,272.978,-0.396091
7,1.23653,-8.23941,7,12.6415,-1.36664,7,80.3488,-0.327699,7,285.289,-0.396091
7,1.23653,-8.23941,7,12.6496,-1.36664,7,83.3742,-0.327699,7,298.079,-0.396091
7,1.23653,-8.23941,7,12.6545,-1.36664,7,86.1325,-0.327699,7,309.226,-0.396091
7,1.23653,-8.23941,7,12.6575,-1.36664,7,88.5646,-0.327699,7,319.883,-0.396091
7,1.23653,-8.23941,7,12.6593,-1.36664,7,90.7475,-0.327699,7,331.025,-0.396091
7,1.23653,-8.23941,7,12.6604,-1.36664,7,92.7505,-0.327699,7,340.869,-0.396091
7,1.23653,-8.23941,7,12.6611,-1.36664,7,94.6092,-0.327699,7,350.431,-0.396091
7,1.23653,-8.23941,7,12.6615,-1.36664,7,96.3444,-0.327699,7,360.595,-0.396091
7,1.23653,-8.23941,7,12.6617,-1.36664,7,97.9699,-0.327699,7,369.693,-0.396091
7,1.23653,-8.23941,7,12.6619,-1.36664,7,99.496,-0.327699,7,378.602,-0.396091
7,1.23653,-8.23941,7,12.6619,-1.36664,7,100.93,-0.327699,7,388.102,-0.396091
7,1.23653,-8.23941,7,12.662,-1.36664,7,102.278,-0.327699,7,396.606,-0.396091
7,1.23653,-8.23941,7,12.662,-1.36664,7,103.546,-0.327699,7,404.916,-0.396091
7,1.23653,-8.23941,7,12.662,-1.36664,7,104.738,-0.327699,7,413.76,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,105.86,-0.327699,7,421.672,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,106.915,-0.327699,7,429.413,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,107.907,-0.327699,7,437.683,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,108.841,-0.327699,7,445.119,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,109.719,-0.327699,7,452.434,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,110.545,-0.327699,7,460.287,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,111.322,-0.327699,7,467.376,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,112.053,-0.327699,7,474.361,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,112.741,-0.327699,7,481.863,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,113.388,-0.327699,7,488.627,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,113.996,-0.327699,7,495.279,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,114.569,-0.327699,7,502.406,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,115.107,-0.327699,7,508.82,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,115.614,-0.327699,7,515.124,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,116.091,-0.327699,7,521.881,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,116.539,-0.327699,7,527.973,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,116.961,-0.327699,7,533.978,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,117.357,-0.327699,7,540.439,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,117.731,-0.327699,7,546.286,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,118.082,-0.327699,7,552.067,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,118.412,-0.327699,7,558.302,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,118.723,-0.327699,7,563.954,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,119.015,-0.327699,7,569.544,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,119.29,-0.327699,7,575.57,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,119.549,-0.327699,7,581.025,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,119.792,-0.327699,7,586.41,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,120.021,-0.327699,7,592.204,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,120.236,-0.327699,7,597.44,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,120.439,-0.327699,7,602.605,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,120.629,-0.327699,7,608.161,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,120.809,-0.327699,7,613.187,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,120.977,-0.327699,7,618.152,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,121.136,-0.327699,7,623.506,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,121.285,-0.327699,7,628.361,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,121.426,-0.327699,7,633.17,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,121.558,-0.327699,7,638.367,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,121.682,-0.327699,7,643.089,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,121.799,-0.327699,7,647.769,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,121.909,-0.327699,7,652.829,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.012,-0.327699,7,657.424,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.109,-0.327699,7,661.975,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.201,-0.327699,7,666.888,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.287,-0.327699,7,671.342,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.368,-0.327699,7,675.748,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.444,-0.327699,7,680.499,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.516,-0.327699,7,684.803,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.583,-0.327699,7,689.06,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.647,-0.327699,7,693.653,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.706,-0.327699,7,697.819,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.762,-0.327699,7,701.945,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.815,-0.327699,7,706.404,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.865,-0.327699,7,710.457,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.912,-0.327699,7,714.476,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.956,-0.327699,7,718.827,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,122.997,-0.327699,7,722.783,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.036,-0.327699,7,726.709,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.072,-0.327699,7,730.957,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.107,-0.327699,7,734.818,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.139,-0.327699,7,738.647,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.17,-0.327699,7,742.785,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.198,-0.327699,7,746.541,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.225,-0.327699,7,750.262,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.251,-0.327699,7,754.281,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.275,-0.327699,7,757.928,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.297,-0.327699,7,761.541,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.318,-0.327699,7,765.444,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.338,-0.327699,7,768.99,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.357,-0.327699,7,772.506,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.374,-0.327699,7,776.309,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.391,-0.327699,7,779.767,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.406,-0.327699,7,783.2,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.421,-0.327699,7,786.917,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.435,-0.327699,7,790.298,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.448,-0.327699,7,793.655,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.46,-0.327699,7,797.289,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.471,-0.327699,7,800.594,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.482,-0.327699,7,803.873,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.492,-0.327699,7,807.42,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.502,-0.327699,7,810.643,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.511,-0.327699,7,813.839,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.519,-0.327699,7,817.296,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.527,-0.327699,7,820.437,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.535,-0.327699,7,823.552,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.542,-0.327699,7,826.923,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.548,-0.327699,7,829.988,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.554,-0.327699,7,833.031,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.56,-0.327699,7,836.325,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.566,-0.327699,7,839.323,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.571,-0.327699,7,842.299,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.576,-0.327699,7,845.521,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.58,-0.327699,7,848.452,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.585,-0.327699,7,851.36,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.589,-0.327699,7,854.505,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.593,-0.327699,7,857.361,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.596,-0.327699,7,860.19,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.6,-0.327699,7,863.244,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.603,-0.327699,7,866.012,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.606,-0.327699,7,868.75,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.609,-0.327699,7,871.701,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.611,-0.327699,7,874.373,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.614,-0.327699,7,877.013,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.616,-0.327699,7,879.856,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.618,-0.327699,7,882.429,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.62,-0.327699,7,884.971,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.622,-0.327699,7,887.71,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.624,-0.327699,7,890.189,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.626,-0.327699,7,892.64,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.627,-0.327699,7,895.282,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.629,-0.327699,7,897.676,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.63,-0.327699,7,900.044,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.632,-0.327699,7,902.599,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.633,-0.327699,7,904.915,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.634,-0.327699,7,907.209,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.635,-0.327699,7,909.685,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.636,-0.327699,7,911.932,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.637,-0.327699,7,914.159,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.638,-0.327699,7,916.564,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.639,-0.327699,7,918.748,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.64,-0.327699,7,920.913,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.641,-0.327699,7,923.253,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.641,-0.327699,7,925.379,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.642,-0.327699,7,927.488,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.643,-0.327699,7,929.769,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.643,-0.327699,7,931.842,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.644,-0.327699,7,933.898,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.645,-0.327699,7,936.123,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.645,-0.327699,7,938.146,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.646,-0.327699,7,940.154,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.646,-0.327699,7,942.327,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.646,-0.327699,7,944.303,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.647,-0.327699,7,946.265,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.647,-0.327699,7,948.388,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.648,-0.327699,7,950.32,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.648,-0.327699,7,952.239,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.648,-0.327699,7,954.316,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.648,-0.327699,7,956.206,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.649,-0.327699,7,958.082,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.649,-0.327699,7,960.115,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.649,-0.327699,7,961.965,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.649,-0.327699,7,963.802,-0.396091
7,1.23653,-8.23941,7,12.6621,-1.36664,7,123.65,-0.327699,7,965.792,-0.396091
7,1.23653,-12.3069,7,12.6621,-1.99299,7,123.65,-0.469991,7,967.603,-0.542845
